time,ankle_flexion,knee_flexion,hip_flexion
6.745553371767994,-61.6227202709224,-1.7315374203698664,-7.524815717853255
6.753891509433962,-61.223119523710324,-1.7868617048046456,-7.565900368316738
6.76222964709993,-60.86980883487098,-1.8582701070685248,-7.609222331892613
6.770567784765897,-60.58037975428738,-1.9445288110841696,-7.65473324222978
6.778905922431866,-60.36943302868772,-2.0442329599323075,-7.702361617778652
6.787244060097834,-60.248188890410006,-2.1558295986401923,-7.752009831390165
6.795582197763801,-60.22430512199247,-2.2776426661789815,-7.8035504954466175
6.803920335429769,-60.30186502250788,-2.407899219495509,-7.856822478185763
6.812258473095737,-60.481490196590926,-2.5447561400373333,-7.911626795077259
6.820596610761705,-60.76053601147578,-2.686326697703294,-7.967722656416826
6.828934748427673,-61.13333711106367,-2.8307065101861784,-8.024823992072442
6.837272886093641,-61.59148267635982,-2.9759986170902306,-8.082596808883856
6.845611023759608,-62.12411290620571,-3.120337567886219,-8.140657757967787
6.853949161425576,-62.71823720995516,-3.2619125823467483,-8.198574291534955
6.862287299091544,-63.359079683666835,-3.3989899661633345,-8.255866767025065
6.870625436757512,-64.03045836410311,-3.5299350414206816,-8.31201280795874
6.87896357442348,-64.71520206236735,-3.653233874314914,-8.366454155982773
6.887301712089448,-65.3956033673459,-3.7675150483811524,-8.41860614964341
6.895639849755415,-66.05390009522714,-3.871571642532471,-8.467869847006089
6.903977987421383,-66.67277151368094,-3.9643834355817913,-8.513646677323633
6.912316125087352,-67.23583132086,-4.0451391825241405,-8.555355368376388
6.920654262753319,-67.72809736149296,-4.113258605734993,-8.592450757986056
6.928992400419287,-68.13641855271999,-4.16841353188168,-8.6244439675598
6.937330538085255,-68.44984202791602,-4.210547399858695,-8.650923298926655
6.9456686757512225,-68.65990725774469,-4.239892184235696,-8.671575119117412
6.95400681341719,-68.76085795011184,-4.256981639800736,-8.686203926131666
6.962344951083159,-68.7497661391522,-4.262659691208084,-8.694750746028392
6.9706830887491265,-68.62656572103006,-4.258082779685364,-8.697309000377086
6.979021226415094,-68.39399490177715,-4.244715043955947,-8.694137004184423
6.987359364081062,-68.05744905068806,-4.224315357542594,-8.685666307323917
6.9956975017470295,-67.62474788171525,-4.198915466404793,-8.672505175364691
7.004035639412998,-67.10582414974718,-4.170788761070929,-8.655436615627314
7.012373777078966,-66.5123452184915,-4.142409562867526,-8.635410487746057
7.0207119147449335,-65.85728353325874,-4.116403187355517,-8.613529391155708
7.029050052410901,-65.15445640577673,-4.095487449637963,-8.591028190949423
7.037388190076869,-64.41805857989655,-4.082406674336395,-8.569247224972015
7.045726327742837,-63.66221189215298,-4.079859646472214,-8.549599425770403
7.054064465408805,-62.900554464165,-4.090423268915893,-8.533531788516486
7.062402603074773,-62.145887339504526,-4.116473961801287,-8.52248181799192
7.0707407407407405,-61.4098899617789,-4.160109038564681,-8.517829791962372
7.079078878406708,-60.702908449404134,-4.2230704167151,-8.520847882216401
7.087417016072676,-60.0338134576501,-4.306673068833885,-8.532647374727912
7.0957551537386445,-59.409918590589655,-4.4117405943464005,-8.55412542189135
7.104093291404612,-58.836946559189784,-4.5385502012814865,-8.585912935647613
7.11243142907058,-58.31902889068911,-4.686789235965152,-8.628325381347977
7.120769566736548,-57.858725914700045,-4.855525192863223,-8.681318346991224
7.129107704402515,-57.457056636895146,-5.0431908802917045,-8.744449827980397
7.137445842068483,-57.113532438791594,-5.247586112228103,-8.816851170086832
7.145783979734452,-56.826193690563514,-5.465896942393963,-8.897208539823097
7.154122117400419,-56.591653651710715,-5.694733054155843,-8.983756630984418
7.162460255066387,-56.405158732584965,-5.930183469638096,-9.074286061457924
7.170798392732355,-56.26067753403558,-6.167890247015678,-9.16616556315448
7.179136530398322,-56.15103232336429,-6.403139302930916,-9.256379623623051
7.187474668064291,-56.06808511802504,-6.630966937912155,-9.34158171027924
7.195812805730259,-56.00298600592518,-6.846280071004842,-9.418162612920138
7.204150943396226,-55.94648389599837,-7.043987623009093,-9.482332798150695
7.212489081062194,-55.88929036713702,-7.219139945136607,-9.530217005500397
7.220827218728162,-55.82247711799852,-7.367072691701606,-9.557958657369191
7.229165356394129,-55.737878620690424,-7.483551102035473,-9.56183103380087
7.237503494060098,-55.62846591531124,-7.564910309023169,-9.538351610630214
7.245841631726066,-55.488656575258204,-7.608187051765521,-9.484395509768849
7.254179769392033,-55.31453035630875,-7.611238062610334,-9.397303698824818
7.262517907058001,-55.103929417510614,-7.572840451741638,-9.274981440124748
7.270856044723969,-54.856434720507025,-7.492769654991599,-9.115982561319935
7.279194182389937,-54.57322405203041,-7.371850970299629,-8.919575430742771
7.287532320055905,-54.25682971671387,-7.211981405988101,-8.685787089550269
7.295870457721873,-53.91082336683519,-7.0161195061424575,-8.41542282125965
7.30420859538784,-53.5394605123893,-6.788241989285776,-8.110059505632613
7.312546733053808,-53.147317754570906,-6.533267392647015,-7.772012357741874
7.320884870719776,-52.7389523011162,-6.256948381776797,-7.404276015066041
7.329223008385744,-52.31860700710109,-5.965735863272869,-7.01044230178894
7.337561146051712,-51.88997642290113,-5.66661940883509,-6.594598252360114
7.34589928371768,-51.456041429367446,-5.366949641354733,-6.161208999377766
7.354237421383647,-51.018973016099466,-5.07424904334791,-5.714990826338551
7.362575559049615,-50.58010024019623,-4.7960180524267155,-5.260779990915069
7.370913696715584,-50.13993363414343,-4.539543280034106,-4.803402821807085
7.379251834381551,-49.698233248385264,-4.311714250133469,-4.3475521129709875
7.387589972047519,-49.254109852344754,-4.1188542707879225,-3.8976740567890134
7.395928109713487,-48.80614821997119,-3.9665700236187362,-3.4578689755335765
7.4042662473794545,-48.35254252703098,-3.859623300365472,-3.031808043388779
7.412604385045422,-47.89123536863596,-3.8018271470080567,-2.622667148761751
7.420942522711391,-47.420053520476245,-3.795967592048649,-2.2330781180553405
7.4292806603773585,-46.9368351454296,-3.8437512071123994,-1.8650967679220203
7.437618798043326,-46.439544585290434,-3.9457780135847917,-1.5201867020382702
7.445956935709294,-45.92637212463251,-4.1015387161489985,-1.1992174205121857
7.4542950733752615,-45.39581715811971,-4.309434894429399,-0.9024751426707904
7.46263321104123,-44.84675404711098,-4.566820580775273,-0.6296847205985892
7.470971348707198,-44.27848064421039,-4.870063548946246,-0.38004109888377774
7.4793094863731655,-43.690750028569,-5.214624586931447,-0.15224891395290882
7.487647624039133,-43.08378646050892,-5.595152984625597,0.05543101184980681
7.495985761705101,-42.458286952209846,-6.005596401516401,0.24512936839275143
7.504323899371069,-41.81541016987538,-6.439323172579812,0.41931119976308084
7.512662037037037,-41.15675462676617,-6.88925495851778,0.5807147394878533
7.521000174703005,-40.484328280220126,-7.348007458889506,0.732287022433792
7.5293383123689726,-39.80051168795276,-7.808036703373089,0.8771170260207996
7.53767645003494,-39.108016788978205,-8.26178824285015,1.0183670933534714
7.546014587700908,-38.4098431389136,-8.70184640444858,1.1592034164332312
7.5543527253668765,-37.70923304784462,-9.121080675319725,1.302726404039709
7.562690863032844,-37.00962655917279,-9.512786253413942,1.451901822807901
7.571029000698812,-36.31461660900624,-9.87081585498732,1.6094936796223858
7.57936713836478,-35.62790407849681,-10.189699993885677,1.7779999076501452
7.587705276030747,-34.953251875876276,-10.46475313544614,1.9595920255943615
7.596043413696715,-34.29443675262978,-10.692163363303822,2.156060056122483
7.604381551362684,-33.65519736192351,-10.869063466703755,2.36876410660097
7.612719689028651,-33.03917718522203,-10.99358165061006,2.598594118987768
7.621057826694619,-32.44986143138492,-11.064870390870498,2.8459393651064797
7.629395964360587,-31.890507849075732,-11.08311231120281,3.11066927184192
7.637734102026554,-31.36407252486191,-11.04950236489153,3.3921270779861894
7.646072239692523,-30.87313303852666,-10.966206082639463,3.689137621294912
7.654410377358491,-30.419812631616182,-10.83629421748248,4.000030207951475
7.662748515024458,-30.00571010146585,-10.663654787098885,4.322677016815471
7.671086652690426,-29.631840751732327,-10.452884276228032,4.6545468455155605
7.679424790356394,-29.298593748750292,-10.209160589672502,4.992773244506981
7.687762928022361,-29.00571057201084,-9.938101190331855,5.334235260804821
7.69610106568833,-28.75228793622938,-9.645610649626994,5.675648195826664
7.704439203354298,-28.53680674206862,-9.337722502049138,6.013661052713172
7.712777341020265,-28.35718651205633,-9.020440754846794,6.344956788141531
7.721115478686233,-28.210862664565425,-8.699586594726487,6.666351159660713
7.729453616352201,-28.09488214522952,-8.38065571681229,6.9748859157673
7.737791754018169,-28.006011592535444,-8.068691269308786,7.267912324933249
7.746129891684137,-27.94085149602175,-7.768176685925636,7.543161561015627
7.754468029350105,-27.895949743673484,-7.4829517220029995,7.798799205916403
7.762806167016072,-27.867908488187325,-7.216153894954606,8.033462025127218
7.77114430468204,-27.853479258380446,-6.970186339984475,8.246276137437848
7.779482442348008,-27.84964253332845,-6.746711910861219,8.436856658148603
7.787820580013976,-27.85366940899989,-6.546672254254922,8.605289778648515
7.796158717679944,-27.86316436736108,-6.370329619042041,8.752099004690201
7.804496855345912,-27.87608939008058,-6.217328364295787,8.87819788111666
7.8128349930118794,-27.89077066970063,-6.08677251922073,8.984831970165189
7.821173130677847,-27.905889927502926,-5.977315329119478,9.073513125973642
7.829511268343816,-27.9204628492773,-5.887256488458012,9.145949231087833
7.837849406009783,-27.933807421360783,-5.814642705104963,9.203972547792805
7.846187543675751,-27.94550502725616,-5.757367346958944,9.249469705004543
7.854525681341719,-27.95535709288849,-5.713265181654804,9.284316105651047
7.8628638190076865,-27.963339887670898,-5.680198620795577,9.31031721258401
7.871201956673654,-27.969559833566336,-5.6561324113122105,9.329158763184175
7.879540094339623,-27.97421136990924,-5.6391943661234665,9.342367482619062
7.8878782320055905,-27.97753908200191,-5.627720479342713,9.351283322245997
7.896216369671558,-27.979805431763864,-5.620283608160208,9.357043654411166
7.904554507337526,-27.981265028873594,-5.615705797893466,9.360579223768463
7.9128926450034935,-27.982145950012466,-5.61305524401991,9.362621010301238
7.921230782669462,-27.982638154942975,-5.611629781192779,9.363716530120522
7.92956892033543,-27.982888572211536,-5.610929609586363,9.364253525092197
7.9379070580013975,-27.98300195668196,-5.610622647392856,9.36448851888526
7.946245195667365,-27.983046191994845,-5.610506357151317,9.36457740211156
7.954583333333334,-27.98306037527672,-5.610470043223107,9.364605119325224
